-1,1.48E-4,0.012174,0.958296,6.0,8.63E-4 #  significant -> Statistical significance
1,0.703704,0.019724,0.959175,1.0,1.37E-4 #  Pyrenees -> Pyrenees
-1,0.001131,0.013884,0.959928,1.0,1.8E-4 #  affiliated -> Affiliate
1,0.564437,0.179782,0.958633,3.0,5.35E-4 #  NATO -> NATO
1,0.74675,0.224311,0.966761,3.0,2.54E-4 #  South Africa -> South Africa
1,0.383764,0.087166,0.962985,1.0,9.8E-5 #  Yalta -> Yalta
-1,1.93E-4,0.004635,0.957791,3.0,4.85E-4 #  the first -> List of automotive superlatives
-1,0.081633,0.035748,0.968085,1.0,1.8E-4 #  United Church -> United Church
-1,0.006816,0.008923,0.958595,4.0,5.04E-4 #  temperatures -> Temperature
1,0.0,0.347217,0.0,1.0,9.8E-5 #  states' rights -> States' rights
1,0.085949,0.04255,0.989517,1.0,1.11E-4 #  restoration -> English Restoration
-1,0.002843,0.006162,0.958297,2.0,3.56E-4 #  rate -> Rate
1,0.486301,0.245899,0.961107,2.0,2.74E-4 #  Third Republic -> Poland
-1,0.039055,0.019856,0.959872,7.0,0.001259 #  River -> River
-1,0.357527,0.181155,0.99403,2.0,2.22E-4 #  East German -> German Democratic Republic
-1,0.011026,0.19832,0.983666,1.0,6.9E-5 #  coast -> East Coast of the United States
1,0.478068,0.070107,0.959115,1.0,1.38E-4 #  head of state -> Head of state
1,0.45968,0.158289,0.964372,2.0,3.67E-4 #  Portuguese -> Portugal
-1,0.0,0.160785,0.968349,1.0,9.5E-5 #  the UN -> United Nations
1,0.106706,0.382651,0.968118,1.0,9.8E-5 #  securities -> Security (finance)
1,0.133476,0.088067,0.96586,1.0,1.86E-4 #  Jews -> Jew
1,0.038532,0.233964,0.963464,5.0,8.25E-4 #  island -> Channel Islands
-1,0.014612,0.021595,0.966372,2.0,3.0E-4 #  host -> Host (biology)
1,0.012608,0.067229,0.983424,4.0,5.03E-4 #  school districts -> School districts
1,0.853659,0.208971,0.96044,1.0,1.11E-4 #  Friedrich Ebert -> Friedrich Ebert
-1,0.062353,0.008757,0.959073,1.0,1.05E-4 #  transparent -> Transparency (optics)
1,1.055556,0.001352,0.967619,1.0,1.14E-4 #  Orly Airport -> Orly Airport (Paris)
1,0.810811,0.005321,0.963729,1.0,1.04E-4 #  Tacitus -> Tacitus
1,0.165263,0.034769,0.974248,1.0,1.74E-4 #  Buddhists -> Buddhism
-1,0.003142,0.019187,0.972317,1.0,1.24E-4 #  front -> Front (military)
1,0.622288,0.343928,0.96502,5.0,3.47E-4 #  New Zealand -> New Zealand
1,0.0,0.148496,0.0,1.0,9.5E-5 #  St. Ansgar -> St. Ansgar
-1,0.073864,5.59E-4,0.961164,1.0,1.78E-4 #  cucumbers -> Cucumbers
-1,0.15678,0.009245,0.959269,1.0,1.35E-4 #  software development -> Software development
1,0.666667,0.330435,0.960124,1.0,1.26E-4 #  Houston Ship Channel -> Houston Ship Channel
-1,0.129032,0.007144,0.958431,3.0,5.35E-4 #  National Park -> National Park
-1,0.028813,0.405117,0.978826,3.0,2.95E-4 #  Nobel -> Nobel Prize in Literature
-1,0.010364,0.011603,0.959446,5.0,7.49E-4 #  standard -> Standardization
1,0.409396,0.354927,0.960493,1.0,1.19E-4 #  balance of payments -> Balance of payments
1,0.898565,0.196923,0.966361,1.0,1.11E-4 #  Mercedes Benz -> Mercedes Benz
1,0.706161,0.027705,0.981237,3.0,3.13E-4 #  God Save the Queen -> God Save the Queen (Sex Pistols song)
-1,0.318182,0.058992,0.0,1.0,2.07E-4 #  mateship -> Mateship
-1,9.94E-4,0.009309,0.752868,2.0,1.89E-4 #  hosted -> Presenter
1,0.102336,0.433378,0.970211,5.0,5.59E-4 #  Caspian -> Caspian Sea
1,0.214418,0.063113,0.990277,1.0,8.5E-5 #  Court of Appeal -> Court of Appeal
-1,0.00155,0.006925,0.960596,1.0,1.14E-4 #  influence -> Influence
-1,0.00453,0.0,0.960133,1.0,1.78E-4 #  declare -> Declaration and forfeiture
1,0.211009,0.031887,0.978735,1.0,2.82E-4 #  Lermontov -> Mikhail Lermontov
-1,0.008335,0.014116,0.96149,1.0,1.19E-4 #  high speed -> AVE
1,0.499026,0.093488,0.975905,1.0,1.8E-4 #  Ireland -> Republic of Ireland
-1,0.259534,0.03627,0.974484,1.0,8.5E-5 #  peacekeeping -> Peacekeeping
1,0.457267,0.556433,0.966295,1.0,1.35E-4 #  World Series -> World Series
1,0.671614,0.236876,0.966795,3.0,2.08E-4 #  Netherlands -> The Netherlands
-1,0.018534,0.025374,0.979194,9.0,0.001074 #  cities -> Cities
-1,0.008618,0.024612,0.958744,2.0,3.07E-4 #  word -> Word
1,0.007787,0.037419,0.98714,1.0,1.0E-4 #  honours -> British honours system
1,0.064935,0.22512,0.971433,2.0,1.39E-4 #  depth charges -> Depth charges
-1,9.6E-4,0.001953,0.95918,3.0,4.5E-4 #  back -> Back
1,0.0,0.233353,0.96084,1.0,1.78E-4 #  Kraków -> Jagiellonian University
1,0.444444,0.28133,0.0,1.0,9.8E-5 #  unilateralism -> Unilateralism
1,0.89899,0.088518,0.0,1.0,1.19E-4 #  London Marathon -> London Marathon
-1,2.38E-4,0.004213,0.958943,7.0,0.001154 #  Other -> Other
-1,6.41E-4,0.241123,0.965457,1.0,2.04E-4 #  country's -> Norway
1,0.056139,0.212607,0.986967,4.0,4.97E-4 #  counties -> Counties
-1,0.027872,0.008351,0.959223,1.0,1.14E-4 #  Fortune -> Fortune (magazine)
1,0.007904,0.242275,0.9717,7.0,6.89E-4 #  South -> Potomac River
1,0.0,0.272788,0.964712,1.0,1.26E-4 #  University of Texas Health Science Center -> UTHSCSA
1,0.056723,0.00174,0.959953,3.0,5.4E-4 #  charter -> Charter
1,0.183791,0.380484,0.977084,8.0,8.34E-4 #  World Cup -> Rugby League World Cup
-1,0.012551,0.191107,0.974606,2.0,1.39E-4 #  southern -> South Vietnam
1,0.958621,0.273105,0.958491,1.0,1.8E-4 #  Tommy Douglas -> Tommy Douglas
1,0.559091,0.348928,0.958477,1.0,1.78E-4 #  Scheldt -> Scheldt
-1,0.004605,0.007531,0.959652,5.0,7.49E-4 #  Holy -> Holy
-1,0.228916,0.457607,0.970436,3.0,4.05E-4 #  greenhouse -> Greenhouse gas
-1,0.003164,0.001129,0.869783,1.0,1.74E-4 #  weak -> Weak interaction
1,0.02761,0.002044,0.960732,4.0,5.03E-4 #  C -> C (programming language)
-1,0.0,0.05747,0.958437,1.0,1.5E-4 #  trading posts -> Trading post
1,0.033103,0.164943,0.958462,1.0,1.78E-4 #  Americans -> United States
1,0.065966,0.233564,0.959879,3.0,5.57E-4 #  printing -> History of typography in East Asia
1,0.0,0.010732,0.0,1.0,1.78E-4 #  Białowieża Forest -> Białowieża Forest
1,0.0,0.187421,0.0,1.0,3.65E-4 #  Charlton, London -> Charlton, London
-1,0.333712,0.001594,0.0,1.0,1.8E-4 #  Canadian Football -> Canadian Football
1,0.139785,0.01337,0.96652,3.0,6.11E-4 #  Catskill -> Catskill
-1,0.007316,0.254124,0.959126,2.0,1.89E-4 #  kingdom -> Spain
-1,0.0,0.020288,0.964329,1.0,1.0E-4 #  non-native -> Introduced species
-1,7.44E-4,0.045145,0.96265,2.0,2.7E-4 #  limited -> Term limit
-1,0.008553,0.060215,0.958339,1.0,1.8E-4 #  rebelled -> Rebellion
1,0.258792,0.23294,0.975622,1.0,1.11E-4 #  Chinese -> People's Republic of China
1,0.717949,0.238481,0.969813,12.0,0.002442 #  USS New York -> USS New York (LPD-21)
1,0.068152,0.028184,0.983288,1.0,9.8E-5 #  drug -> Medication
1,1.046729,0.033033,0.964016,1.0,9.8E-5 #  George Gershwin -> George Gershwin
1,0.195035,0.043069,0.972175,1.0,1.12E-4 #  Kirov -> Kirov, Kirov Oblast
1,0.554545,0.104265,0.972018,1.0,1.04E-4 #  Athelstan -> Athelstan
1,0.242678,0.055921,0.980485,1.0,2.82E-4 #  Gogol -> Nikolai Gogol
-1,5.56E-4,0.018411,0.959068,9.0,0.001351 #  being -> Being
-1,0.048128,0.250944,0.961438,2.0,3.56E-4 #  Dano -> Denmark
1,0.323077,0.065951,0.965765,1.0,1.65E-4 #  Daily Record -> Daily Record
-1,0.0,0.183372,0.977694,1.0,2.07E-4 #  European descent -> White people
1,0.726667,0.019056,0.0,1.0,1.37E-4 #  Emile Zola -> Emile Zola
-1,0.002866,0.0,0.958554,2.0,3.07E-4 #  numbering -> Numbering (computability theory)
-1,0.009025,0.0,0.957724,1.0,1.78E-4 #  Lars -> Lars
1,0.267638,0.29681,0.970757,3.0,2.08E-4 #  Armistice -> Armistice with Germany (Compiègne)
1,0.225806,0.162621,0.959163,1.0,1.37E-4 #  religious law -> Religious law
-1,0.0,0.009863,0.958851,3.0,4.96E-4 #  world's -> World
-1,0.003473,0.077254,0.967137,3.0,6.97E-4 #  status -> Social status
1,0.428098,0.266281,0.959253,1.0,1.12E-4 #  mafia -> Russian mafia
1,0.80332,0.227981,0.960084,1.0,1.53E-4 #  Finland -> Finland
-1,0.066154,0.016731,0.961128,1.0,1.78E-4 #  fitness -> Physical fitness
-1,0.0,0.001617,0.965725,2.0,2.29E-4 #  operating -> Operating budget
1,0.035432,0.008178,0.965121,2.0,1.89E-4 #  ceremonial -> Ceremonial counties of England
1,1.0,0.316955,0.0,1.0,8.5E-5 #  Michael Frayn -> Michael Frayn
1,0.005878,0.106575,0.23733,1.0,1.78E-4 #  a referendum -> Polish referenda
1,0.144921,0.00197,0.960147,5.0,5.59E-4 #  higher education -> Higher education
-1,0.025446,0.067658,0.964647,1.0,1.14E-4 #  scientific -> Science
-1,0.003127,0.150108,0.984815,2.0,3.57E-4 #  States -> U.S. state
1,0.875536,0.003948,0.961073,1.0,8.5E-5 #  Jeremy Bentham -> Jeremy Bentham
1,0.288889,0.01372,0.959727,3.0,3.43E-4 #  Universal Exposition -> Universal Exposition
1,2.1,0.033825,0.958781,1.0,1.54E-4 #  Age of Enlightenment -> Age of Enlightenment
-1,0.069322,0.001788,0.959716,1.0,9.5E-5 #  traditionalist -> Traditionalist
1,0.809894,0.297164,0.958384,2.0,2.48E-4 #  Poland -> Poland
1,0.514026,0.463696,0.999994,1.0,1.04E-4 #  Hindi -> Hindi language
1,0.06087,0.01517,0.967371,2.0,3.23E-4 #  National Council -> National Council of Austria
-1,0.003238,0.017992,0.957432,15.0,0.001667 #  World -> World
1,0.0,0.072436,0.963627,1.0,9.8E-5 #  United States Department of Education -> United States Department of Education
-1,0.010324,0.01663,0.95873,1.0,3.65E-4 #  authority -> Authority
-1,1.69E-4,0.013879,0.805808,3.0,5.39E-4 #  own -> Own goal
1,0.16129,0.259765,0.995086,1.0,9.8E-5 #  chocolate chip cookies -> Chocolate chip cookie
1,0.787879,0.338793,0.960049,2.0,2.24E-4 #  Bering Strait -> Bering Strait
1,0.231707,0.145971,0.959154,1.0,1.24E-4 #  Iron Gates -> Iron Gates
1,0.253404,0.209402,0.975872,9.0,8.86E-4 #  British -> Great Britain
-1,0.036232,0.259392,0.97304,1.0,1.04E-4 #  central government -> Westminster
1,0.27451,0.48215,0.973036,2.0,4.14E-4 #  upper house -> Bicameralism
-1,0.046161,0.032593,0.958256,1.0,1.78E-4 #  port -> Port
1,0.569343,0.15526,0.962929,2.0,3.71E-4 #  Legalism -> Legalism (Chinese philosophy)
1,0.404255,0.015768,0.967326,1.0,1.35E-4 #  Lincoln Park -> Lincoln Park, Chicago
1,0.541667,0.26696,0.958436,1.0,1.78E-4 #  Veluwe -> Veluwe
1,0.0,0.16862,0.0,1.0,1.37E-4 #  Eurobarometer Poll -> Eurobarometer
1,0.033391,0.317305,0.958983,5.0,8.08E-4 #  neutrality -> Neutral country
-1,7.31E-4,0.050254,0.975732,14.0,0.032787 #  Bureau -> Bureau County, Illinois
1,0.005061,0.027721,0.982293,3.0,3.58E-4 #  most populous -> List of countries by population
1,0.421569,0.124654,0.962026,2.0,2.24E-4 #  Tchaikovsky -> Pyotr Ilyich Tchaikovsky
-1,0.00162,0.0,0.963495,1.0,1.5E-4 #  Grand -> Grand County, Colorado
1,0.25186,0.008679,0.958607,1.0,1.26E-4 #  enclave -> Enclave
1,0.9388,0.023736,0.96954,1.0,8.5E-5 #  Eric Clapton -> Eric Clapton
-1,0.001752,0.026445,0.963773,1.0,6.9E-5 #  designs -> Design
1,0.0,0.040186,0.973718,1.0,2.04E-4 #  prison ships -> Prisoners in the American Revolutionary War
-1,0.004696,0.003831,0.958873,1.0,1.62E-4 #  counter -> Counter
1,0.0,0.418074,0.963046,1.0,9.8E-5 #  Japan surrendered -> Surrender of Japan
1,0.318297,0.009245,0.958411,2.0,2.7E-4 #  watershed -> Drainage basin
1,0.917117,0.235176,0.976156,1.0,1.24E-4 #  Ukrainians -> Ukraine
1,0.230769,0.149786,0.0,1.0,1.11E-4 #  Dunkel -> Dunkel
-1,6.44E-4,8.0E-6,0.957282,2.0,1.39E-4 #  offer -> Offer
1,0.978417,0.322409,0.960373,1.0,1.12E-4 #  Maxim Gorky -> Maxim Gorky
-1,0.06002,0.026378,0.968261,1.0,1.26E-4 #  Lowlands -> Lowlands
-1,0.012998,0.002244,0.975166,1.0,1.83E-4 #  distributors -> Distributors
1,0.368974,0.094921,0.959043,3.0,5.4E-4 #  Utah -> Utah
1,0.679487,0.211342,0.965536,1.0,1.19E-4 #  Liberal Democrats -> Liberal Democrats (UK)
-1,0.005114,0.002545,0.959663,1.0,1.11E-4 #  familiar -> Familiar
1,0.186122,0.143425,0.975773,6.0,5.99E-4 #  Civil War -> English Civil War
1,0.265993,0.026344,0.968846,1.0,1.38E-4 #  legislative branch -> Legislature
1,0.841584,0.344579,0.959916,1.0,9.8E-5 #  Ansel Adams -> Ansel Adams
-1,0.625,0.036956,0.958979,1.0,1.12E-4 #  transcontinental country -> Transcontinental country
-1,0.009301,0.023061,0.996894,1.0,8.5E-5 #  legs -> Leg
-1,0.093134,0.015848,0.958425,1.0,2.07E-4 #  legislative -> Legislative
-1,0.045705,0.080135,0.96166,1.0,1.12E-4 #  Music -> Music
-1,0.019753,0.005459,0.964834,1.0,1.0E-4 #  renewable -> Renewable
-1,0.0103,0.00106,0.959325,1.0,1.74E-4 #  military personnel -> Military personnel
1,0.068616,0.0,0.960058,6.0,0.014052 #  population -> Population
1,0.090795,0.469074,0.958152,2.0,1.69E-4 #  Highlands -> Scottish Highlands
1,0.476412,0.226098,0.960141,1.0,1.54E-4 #  Amsterdam -> Amsterdam
1,0.140845,0.096731,0.965654,2.0,2.84E-4 #  Five-Year Plans -> Five-Year Plan (USSR)
-1,0.0,0.182575,0.9911,1.0,1.5E-4 #  same year -> 1987
1,0.122222,0.009962,0.966076,1.0,1.19E-4 #  Pinewood -> Pinewood
-1,0.01229,0.009551,0.95896,11.0,0.001647 #  area -> Area
1,0.346236,0.208699,0.958917,9.0,0.001606 #  German -> Germany
-1,0.188634,0.041363,0.994466,1.0,8.5E-5 #  Berwick -> Berwick
-1,0.431373,0.050876,0.959036,1.0,1.65E-4 #  Maui -> Maui
-1,0.004535,0.062032,0.967498,1.0,1.86E-4 #  powers -> Power (international)
1,0.443439,0.330286,0.0,2.0,3.3E-4 #  Scottish independence -> Scottish independence
1,0.5,0.364746,0.0,1.0,1.65E-4 #  New Zealand Army -> New Zealand Army
-1,0.02455,0.018523,0.963207,1.0,1.26E-4 #  imports -> Imports
-1,0.019414,0.044597,0.961154,1.0,1.62E-4 #  armies -> Army
-1,0.0,0.0,0.958416,1.0,1.24E-4 #  renounced -> Renunciation of citizenship
-1,2.9E-5,0.0,0.959246,33.0,0.004953 #  has -> Has
-1,0.221745,0.049139,0.958667,3.0,5.35E-4 #  unemployment -> Unemployment
1,0.176263,0.117307,0.986561,1.0,1.53E-4 #  medieval -> Middle Ages
1,0.265475,0.061532,0.963922,1.0,1.05E-4 #  Venetian -> Venice
-1,0.018277,0.020354,0.964193,4.0,2.78E-4 #  DRA -> Democratic Republic of Armenia
1,0.026148,0.194935,0.999987,1.0,9.8E-5 #  clerical -> Clergy
-1,0.243297,0.201152,0.973652,5.0,7.63E-4 #  Jewish -> Jew
-1,0.005891,0.031334,0.958785,9.0,0.001216 #  street -> Street
1,0.023045,0.070426,0.980082,2.0,3.05E-4 #  minister -> Minister of religion
1,0.082198,0.00788,0.958517,3.0,3.78E-4 #  rainfall -> Rainfall
-1,0.007622,0.324383,0.960251,1.0,1.51E-4 #  Council -> United Nations Security Council
1,0.569892,0.012761,0.95853,1.0,1.42E-4 #  Shiite -> Shiite
1,0.516312,0.005191,0.959083,1.0,1.0E-4 #  The Economist -> The Economist
-1,0.004035,2.4E-5,0.95963,2.0,2.29E-4 #  hall -> Hall
-1,0.072431,0.180982,0.992092,5.0,6.3E-4 #  indigenous -> Indigenous Australians
1,0.0,0.23492,0.0,2.0,2.99E-4 #  Jörg Haider -> Jörg Haider
-1,0.013802,0.010363,0.959905,1.0,1.62E-4 #  accession -> Accession
1,0.06926,0.376707,0.96146,1.0,1.8E-4 #  automobiles -> Automobiles
1,0.333715,0.033491,0.96501,5.0,0.001035 #  Dutch -> Dutch language
1,0.390587,0.531916,0.959845,1.0,1.26E-4 #  Cherokee -> Cherokee
1,0.165263,0.034829,0.974365,1.0,2.04E-4 #  Buddhists -> Buddhism
1,0.725806,0.149871,0.959566,1.0,1.14E-4 #  Gare du Nord -> Gare du Nord
-1,9.21E-4,0.01733,0.958257,1.0,1.12E-4 #  moving -> Motion (physics)
-1,0.009695,0.06037,0.98089,3.0,2.54E-4 #  Languages -> Languages
1,0.022025,0.201396,0.9637,3.0,4.13E-4 #  invasion -> D-Day
-1,0.007881,0.299653,0.965711,14.0,9.72E-4 #  the Allies -> Allies of World War I
-1,0.022025,0.302088,0.958737,1.0,1.26E-4 #  invasion -> World War II
1,0.813559,0.008575,0.0,1.0,1.04E-4 #  York Minster -> York Minster
1,0.179412,0.138627,0.960338,1.0,1.83E-4 #  life expectancy -> Life expectancy
1,0.0,0.003696,0.960582,1.0,9.5E-5 #  runestones -> Runestone
-1,0.001568,0.247715,0.967393,1.0,1.26E-4 #  the city -> Omaha, Nebraska
1,0.314763,0.209609,0.971597,1.0,1.11E-4 #  geothermal -> Geothermal power
1,0.578947,0.249371,0.965235,1.0,1.65E-4 #  Royal Troon -> Royal Troon
1,0.034653,0.09292,0.95849,1.0,1.38E-4 #  plateaus -> Plateau
-1,0.1,0.182041,0.980876,1.0,1.38E-4 #  Rioja -> La Rioja (Spain)
-1,0.002324,0.002082,0.964606,2.0,4.07E-4 #  routes -> Route
1,0.784132,0.487463,0.96553,1.0,2.32E-4 #  Zambia -> Zambia
-1,0.003374,0.002481,0.960928,1.0,1.12E-4 #  trip -> Psychedelic experience
1,0.158662,0.024806,0.958825,2.0,3.57E-4 #  international trade -> International trade
1,0.076233,0.045794,0.961012,1.0,1.12E-4 #  Altai -> Altai
-1,0.090955,0.015764,0.965923,3.0,2.95E-4 #  continent -> Continent
-1,0.120192,0.01646,0.95825,1.0,1.78E-4 #  Jagiellonian -> Jagiellonian
-1,1.93E-4,0.0,0.791361,3.0,6.21E-4 #  The first -> History of rugby league in South Africa
-1,0.01653,0.03671,0.958225,1.0,1.19E-4 #  Channel -> English Channel
-1,0.134615,0.014894,0.958919,1.0,2.04E-4 #  Shawangunk -> Shawangunk, New York
1,0.0,0.348082,0.959845,1.0,1.65E-4 #  Secretary of State for Scotland -> Secretary of State for Scotland
-1,0.006866,0.001475,0.95877,1.0,6.9E-5 #  counting -> Counting
1,0.370787,0.380426,0.960616,3.0,5.4E-4 #  contiguous United States -> Contiguous United States
-1,9.02E-4,0.006221,0.649474,1.0,1.62E-4 #  planned -> Urban planning
-1,0.213856,0.145201,0.962674,1.0,9.5E-5 #  American -> United States
-1,0.0,0.0,0.960888,2.0,3.57E-4 #  Nicolaus -> Nicolaus of Aetolia
-1,0.001812,0.001715,0.958044,1.0,1.65E-4 #  cases -> Grammatical case
1,1.014022,0.227535,0.970925,1.0,6.9E-5 #  United States Navy -> U.S. Navy
1,0.032258,0.253047,0.962771,1.0,1.65E-4 #  wine industry -> New Zealand wine
-1,2.4E-5,0.008715,0.962447,56.0,0.006224 #  with -> Consideration
1,0.113293,0.157983,0.993949,4.0,4.97E-4 #  Allies -> Allies of World War I
-1,0.004667,0.003574,0.960647,2.0,1.39E-4 #  bulk -> Bulk
1,0.1482,0.261148,0.961272,1.0,3.65E-4 #  Gandhi -> Gandhi
-1,5.7E-5,0.0,0.452791,16.0,0.002877 #  that -> Hugo Award for Best Professional Artist
-1,0.013751,0.001734,0.9585,1.0,1.37E-4 #  criticism -> Criticism
-1,0.782609,0.018576,0.0,1.0,2.04E-4 #  amphibious transport dock -> Amphibious transport dock
-1,0.012551,0.004397,0.964017,4.0,5.75E-4 #  southern -> Southern Sydney
-1,9.18E-4,0.020596,0.961064,1.0,9.5E-5 #  taught -> Teacher
1,0.001439,0.143789,0.970688,2.0,4.65E-4 #  strong -> Strong inflection
-1,0.0,0.005322,0.958919,1.0,6.9E-5 #  war materiel -> War materiel
1,0.54065,0.024829,0.958346,1.0,6.9E-5 #  South-West Africa -> South-West Africa
-1,0.003206,0.036948,0.95933,1.0,1.78E-4 #  pressures -> Pressure
1,0.258792,0.237409,0.970119,1.0,1.35E-4 #  Chinese -> People's Republic of China
-1,0.001102,0.002111,0.958626,1.0,1.05E-4 #  dropped -> List of professional wrestling slang
1,0.059115,0.043119,0.963055,5.0,8.27E-4 #  Europeans -> Europe
-1,0.017159,0.071047,0.95924,1.0,1.19E-4 #  snowy -> Snow
1,0.127907,0.00867,0.960482,1.0,1.5E-4 #  freedom of worship -> Freedom of worship
1,0.024197,0.010998,0.959471,15.0,0.001717 #  region -> Regions of France
-1,2.03E-4,0.002503,0.355331,2.0,1.69E-4 #  represented -> Group representation
1,0.038017,0.232318,0.964058,1.0,1.0E-4 #  Primordial -> Primordial (band)
1,1.2785,0.118822,0.958735,1.0,1.51E-4 #  Ottoman Empire -> Ottoman Empire
-1,0.405082,0.026872,0.96781,3.0,4.12E-4 #  Napoleon -> Napoleon I of France
1,0.373077,0.468493,0.959859,2.0,3.31E-4 #  netball -> Netball
-1,0.010194,0.25176,0.962632,1.0,1.83E-4 #  trading -> Commerce
1,0.448038,0.031466,0.9588,1.0,1.65E-4 #  Eastern Europe -> Eastern Europe
1,0.904762,0.247454,0.0,1.0,1.53E-4 #  morganatic marriage -> Morganatic marriage
-1,0.29233,0.032047,0.959206,1.0,1.26E-4 #  precipitation -> Precipitation (meteorology)
-1,0.003439,0.131861,0.963307,3.0,4.54E-4 #  modern -> Modernism
1,0.793103,0.197898,0.0,1.0,2.32E-4 #  South African English -> South African English
-1,8.53E-4,0.031529,0.060722,1.0,1.53E-4 #  her father -> George Pataki
1,0.902457,0.374349,0.958413,2.0,1.69E-4 #  Tony Blair -> Tony Blair
-1,0.268775,0.0,0.962542,1.0,1.5E-4 #  PPP -> Point-to-Point Protocol
1,0.025667,0.003982,0.972603,2.0,4.65E-4 #  dominant -> Dominant
1,0.601824,0.010835,0.958883,4.0,6.0E-4 #  Santa Catarina -> Santa Catarina (state)
1,0.105184,0.079689,0.976734,1.0,1.37E-4 #  Catholics -> Roman Catholic Church
1,0.259109,0.0,0.958915,1.0,1.5E-4 #  forestry -> Forestry
1,0.744226,0.33999,0.958701,2.0,2.84E-4 #  Lithuania -> Lithuania
1,0.427746,0.10164,0.969251,1.0,1.8E-4 #  Fresno State -> California State University, Fresno
1,1.065789,0.317361,0.958337,2.0,2.76E-4 #  Spanish Empire -> Spanish Empire
-1,0.010038,0.026467,0.958705,3.0,6.11E-4 #  rivers -> River
1,0.45122,0.363165,0.965606,1.0,1.19E-4 #  Kennington -> Kennington
1,0.055762,0.400936,0.966031,2.0,2.08E-4 #  state schools -> State school
-1,0.046875,0.055479,0.98091,1.0,1.26E-4 #  Bullock -> Sandra Bullock
1,0.170263,0.101601,0.963167,1.0,1.78E-4 #  Muslims -> Muslims
-1,0.004219,0.001725,0.961624,1.0,9.8E-5 #  nascent -> Nascent
-1,2.68E-4,0.002273,0.968129,1.0,1.26E-4 #  raising -> Raising (metalwork)
-1,0.035207,0.024886,0.958561,1.0,2.31E-4 #  September -> September
-1,0.032857,0.012937,0.966224,1.0,9.8E-5 #  Warhol -> Warhol
1,1.619048,0.209829,0.0,2.0,2.99E-4 #  Austrofascism -> Austrofascism
1,0.545282,0.081862,0.9596,1.0,1.83E-4 #  Privy Council -> Privy Council
-1,0.635215,0.017025,0.960224,2.0,1.89E-4 #  Islam -> Islam
1,1.052632,0.149609,0.0,1.0,1.24E-4 #  Adrian Mutu -> Adrian Mutu
1,0.832613,0.403977,0.959072,1.0,1.44E-4 #  South Korea -> South Korea
-1,0.018167,0.008099,0.958583,1.0,1.74E-4 #  research -> Research
-1,0.018587,0.0,0.964277,1.0,1.26E-4 #  Landry -> Landry
1,0.148936,0.292594,0.967767,1.0,1.19E-4 #  UK Census -> United Kingdom Census 2001
-1,0.001037,0.005698,0.959256,2.0,3.31E-4 #  st -> Stone (mass)
-1,0.015201,0.0,0.958559,2.0,3.57E-4 #  the Bay -> The Bay
1,0.92,0.225577,0.0,1.0,1.0E-4 #  Boyle's law -> Boyle's law
1,0.954658,0.192729,0.959527,25.0,0.001736 #  Austria-Hungary -> Austria-Hungary
-1,0.0,0.302838,0.964742,2.0,2.39E-4 #  Roman London -> History of London
