1,0.732283,0.204710,182.176566 # echinoderms -> Echinoderm
1,0.507692,0.358994,182.176566 # superpowers -> Superpower
1,0.888629,0.186966,182.176566 # Moldova -> Moldova
1,0.992447,0.053589,182.176566 # Leonardo da Vinci -> Leonardo da Vinci
1,0.943620,0.057745,182.176566 # Saarland -> Saarland
1,0.012028,0.251417,182.176566 # Russia -> Russian Empire
1,0.887324,0.015538,182.176566 # Oceania -> Oceania
1,0.147139,0.000000,182.176566 # conifers -> Pinophyta
1,0.989583,0.242261,182.176566 # Thucydides -> Thucydides
1,0.666667,0.187320,182.176566 # irreligious -> Irreligion
1,0.954717,0.013387,182.176566 # Dark Ages -> Dark Ages
1,0.989399,0.231061,182.176566 # Svalbard -> Svalbard
1,0.255382,0.010727,182.176566 # Irish -> Irish language
1,0.949640,0.048305,182.176566 # Early Middle Ages -> Early Middle Ages
1,0.836364,0.287872,182.176566 # foxes -> Fox
1,0.705757,0.095553,182.176566 # Granada -> Granada
1,0.955549,0.423996,182.176566 # Poland -> Poland
1,0.625000,0.166390,182.176566 # fall of the Berlin Wall -> Fall of the Berlin Wall
1,0.192308,0.184378,182.176566 # Europa -> Europa (mythology)
1,0.961538,0.183532,182.176566 # Pangea -> Pangea
1,0.383537,0.063486,182.176566 # political -> Politics
1,0.714286,0.142726,182.176566 # Emba -> Emba
1,0.833977,0.234478,182.176566 # Ostrogoths -> Ostrogoths
1,0.998718,0.117361,182.176566 # euro -> Euro
1,0.021277,0.148473,182.176566 # legal code -> Code of Justinian
1,0.789744,0.092866,182.176566 # invasion of Poland -> Invasion of Poland (1939)
1,0.951220,0.363967,182.176566 # Turkey's -> Turkey
1,0.951807,0.197980,182.176566 # Nakhchivan -> Nakhchivan
1,0.312925,0.058233,182.176566 # Napoleon Bonaparte -> Napoleon I of France
1,0.996044,0.056422,182.176566 # livestock -> Livestock
1,0.909091,0.025563,182.176566 # roe deer -> Roe deer
1,0.654930,0.246064,182.176566 # polar bears -> Polar bear
1,0.917289,0.348453,182.176566 # Hungary -> Hungary
1,0.935351,0.029545,182.176566 # Syria -> Syria
1,0.949048,0.336419,182.176566 # Finland -> Finland
1,0.878830,0.294352,182.176566 # snails -> Snail
1,0.985057,0.168211,182.176566 # Treaty of Versailles -> Treaty of Versailles
1,0.911243,0.080157,182.176566 # Michelangelo -> Michelangelo
1,0.967213,0.202005,182.176566 # Alderney -> Alderney
1,0.545455,0.004988,182.176566 # atheistic -> Atheism
1,0.997620,0.154230,182.176566 # World War I -> World War I
1,0.034996,0.076860,182.176566 # Great Britain -> Kingdom of Great Britain
1,0.000660,0.011627,182.176566 # philosophy -> Western philosophy
1,0.003021,0.160733,182.176566 # Scottish Gaelic -> Scots Gaelic language
1,0.225888,0.019762,182.176566 # states -> State
1,0.666667,0.089352,182.176566 # population densities -> Population density
1,0.993789,0.251614,182.176566 # Western Roman Empire -> Western Roman Empire
1,0.733236,0.065948,182.176566 # Raphael -> Raphael
1,0.809211,0.027102,182.176566 # culture -> Culture
1,0.540130,0.266574,182.176566 # wolves -> Wolf
1,0.986581,0.037077,182.176566 # Plato -> Plato
1,0.187500,0.194814,182.176566 # physiographic -> Physical geography
1,0.773438,0.062047,182.176566 # Humanism -> Humanism
1,0.494993,0.077130,182.176566 # parliament -> Parliament
1,0.307531,0.124708,182.176566 # Vatican -> Vatican City
1,0.961212,0.006021,182.176566 # Franks -> Franks
1,0.934641,0.256316,182.176566 # Czech Republic -> Czech Republic
1,0.229200,0.230422,182.176566 # Georgia -> Georgia (country)
1,0.000553,0.238690,182.176566 # law -> Roman law
1,0.987981,0.318282,182.176566 # Scottish Highlands -> Scottish Highlands
1,0.967949,0.274316,182.176566 # Kingdom of the Netherlands -> Kingdom of the Netherlands
1,0.997606,0.058823,182.176566 # French Revolution -> French Revolution
1,0.991837,0.222071,182.176566 # Winston Churchill -> Winston Churchill
1,0.994832,0.241909,182.176566 # continental shelf -> Continental shelf
1,0.971360,0.074870,182.176566 # European Community -> European Community
1,0.991150,0.207693,182.176566 # Fertile Crescent -> Fertile Crescent
1,0.016393,0.137915,182.176566 # brown bear -> European brown bear
1,0.417794,0.137611,182.176566 # UK -> UK
1,0.984615,0.206928,182.176566 # jackal -> Jackal
1,0.902887,0.253613,182.176566 # Transnistria -> Transnistria
1,0.909091,0.032096,182.176566 # world's -> World
1,0.957295,0.000649,182.176566 # zooplankton -> Zooplankton
1,0.666667,0.095529,182.176566 # Greek roots -> Greek language
1,0.916574,0.185499,182.176566 # Armenia -> Armenia
1,0.973592,0.121412,182.176566 # philosophy -> Philosophy
1,0.000499,0.133876,182.176566 # mammals -> List of European mammals
1,0.167785,0.202668,182.176566 # whales -> Whales
1,0.866667,0.185499,182.176566 # Armenia's -> Armenia
1,0.002653,0.039741,182.176566 # countries -> Eurozone
1,0.994008,0.227098,182.176566 # Austria-Hungary -> Austria-Hungary
1,0.984087,0.065355,182.176566 # Judaism -> Judaism
1,0.666667,0.228502,182.176566 # Apennines -> Apennine Mountains
1,0.972572,0.026144,182.176566 # Zeus -> Zeus
1,0.784211,0.286761,182.176566 # rainforests -> Rainforest
1,0.992684,0.204566,182.176566 # Byzantine Empire -> Byzantine Empire
1,0.574324,0.223303,182.176566 # hominid -> Hominid
1,0.983577,0.018056,182.176566 # Hadrian -> Hadrian
1,0.917753,0.009646,182.176566 # immigration -> Immigration
1,0.236842,0.000000,182.176566 # Trade Unions -> Trade Union
1,0.961140,0.263210,182.176566 # Medici -> Medici
1,0.419540,0.205794,182.176566 # birds of prey -> Birds of prey
1,0.594340,0.010080,182.176566 # plains -> Plain
1,0.695552,0.028349,182.176566 # Homer -> Homer
1,0.975417,0.001943,182.176566 # Hinduism -> Hinduism
1,0.943213,0.089870,182.176566 # Berlin -> Berlin
1,0.930851,0.028616,182.176566 # Normans -> Normans
1,0.992974,0.018518,182.176566 # Neolithic -> Neolithic
1,0.996425,0.023741,182.176566 # Herodotus -> Herodotus
1,0.977088,0.329278,182.176566 # English language -> English language
1,0.992806,0.027123,182.176566 # Charlemagne -> Charlemagne
1,0.776846,0.001999,182.176566 # Saxons -> Saxons
1,0.106058,0.291732,182.176566 # Scottish -> Scottish people
1,0.408982,0.160072,182.176566 # Slavic -> Slavic peoples
1,0.916568,0.481195,182.176566 # England -> England
1,0.899204,0.274112,182.176566 # Channel Islands -> Channel Islands
1,0.800000,0.163771,182.176566 # Neanderthal man -> Neanderthal man
1,0.954959,0.363967,182.176566 # Turkey -> Turkey
1,0.900000,0.154205,182.176566 # CIA factbook -> CIA factbook
1,0.088235,0.066618,182.176566 # Habsburg Austria -> Austrian Empire
1,0.927369,0.480355,182.176566 # Rome -> Rome
1,0.922996,0.218477,182.176566 # Cyprus -> Cyprus
1,0.909889,0.252826,182.176566 # Iceland -> Iceland
1,0.959291,0.031792,182.176566 # Constantinople -> Constantinople
1,0.118332,0.265721,182.176566 # Macedonia -> Macedonia
1,0.965517,0.175537,182.176566 # woolly mammoth -> Woolly mammoth
1,0.978660,0.317287,182.176566 # NATO -> NATO
1,0.275862,0.198127,182.176566 # lepers -> Leper
1,0.956044,0.201689,182.176566 # Age of Discovery -> Age of Discovery
1,0.960000,0.237420,182.176566 # population growth -> Population growth
1,0.738636,0.194509,182.176566 # abolition of slavery -> Abolition of slavery
1,0.700193,0.228091,182.176566 # communist -> Communist
1,0.996450,0.106587,182.176566 # Ottoman Empire -> Ottoman Empire
1,0.333333,0.129214,182.176566 # prevailing westerlies -> Prevailing westerlies
1,0.972718,0.143686,182.176566 # Crete -> Crete
1,0.258621,0.205247,182.176566 # vipers -> Viperinae
1,0.818182,0.164723,182.176566 # persecution of Jews -> Persecution of Jews
1,0.800294,0.039978,182.176566 # dolphins -> Dolphin
1,0.000018,0.011616,182.176566 # Germany -> Unification of Germany
1,0.808824,0.008395,182.176566 # Germanic languages -> Germanic languages
1,0.997067,0.012750,182.176566 # Maghreb -> Maghreb
1,0.982827,0.109406,182.176566 # Christianity -> Christianity
1,0.944030,0.271049,182.176566 # squids -> Squid
1,0.877686,0.069474,182.176566 # Madeira -> Madeira
1,0.001063,0.000000,182.176566 # court -> European Court of Justice
1,0.250000,0.162760,182.176566 # legitimized -> Constantine I and Christianity
1,0.959752,0.241214,182.176566 # epithet -> Epithet
1,0.000277,0.187392,182.176566 # law -> Napoleonic code
1,0.994221,0.313321,182.176566 # European Union -> European Union
1,0.997399,0.060497,182.176566 # Council of Europe -> Council of Europe
1,0.987013,0.326101,182.176566 # Archduke Franz Ferdinand of Austria -> Archduke Franz Ferdinand of Austria
1,0.500000,0.160761,182.176566 # Napoleonic rule -> Napoleonic Empire
1,0.996466,0.161873,182.176566 # Sudetenland -> Sudetenland
1,0.941438,0.156930,182.176566 # Belgium -> Belgium
1,0.842197,0.120635,182.176566 # Renaissance -> Renaissance
1,0.647059,0.205650,182.176566 # European Union member states -> European Union member state
1,0.994205,0.056550,182.176566 # North America -> North America
1,0.433333,0.199272,182.176566 # Celtic language -> Celtic language
1,0.991776,0.080189,182.176566 # Azores -> Azores
1,0.582865,0.000000,182.176566 # Indo-European -> Indo-European languages
1,0.210526,0.171444,182.176566 # European art -> Western art history
1,0.517241,0.280552,182.176566 # countries -> Country
1,0.943710,0.179328,182.176566 # Earth -> Earth
1,0.998849,0.460740,182.176566 # Benito Mussolini -> Benito Mussolini
1,0.957447,0.063743,182.176566 # Turkish people -> Turkish people
1,0.966209,0.186013,182.176566 # Kosovo -> Kosovo
1,0.684096,0.167888,182.176566 # Eastern European -> Eastern Europe
1,0.250000,0.154249,182.176566 # beggars -> Beggars
1,0.764605,0.255637,182.176566 # Inquisition -> Inquisition
1,0.800000,0.163226,182.176566 # Tertiary period -> Tertiary period
1,0.911623,0.378120,182.176566 # Portugal -> Portugal
1,0.007053,0.176486,182.176566 # West -> Western Europe
1,0.050179,0.052789,182.176566 # crusade -> Crusades
1,0.910891,0.211190,182.176566 # birth rate -> Birth rate
1,0.989921,0.270054,182.176566 # British Empire -> British Empire
1,0.983027,0.232889,182.176566 # United States -> United States
1,0.606061,0.230841,182.176566 # individualistic -> Individualism
1,0.678212,0.048627,182.176566 # Vikings -> Vikings
1,0.875000,0.174645,182.176566 # Euratom -> Euratom
1,0.938604,0.139912,182.176566 # Black Sea -> Black Sea
1,0.953211,0.525971,182.176566 # Spain -> Spain
1,0.431646,0.022116,182.176566 # Turkic -> Turkic peoples
1,0.921922,0.041185,182.176566 # olive -> Olive
1,0.951220,0.206212,182.176566 # Pechenegs -> Pechenegs
1,0.961553,0.112181,182.176566 # Switzerland -> Switzerland
1,0.696017,0.301220,182.176566 # Yugoslavia -> Yugoslavia
1,0.727273,0.007997,182.176566 # pandemics -> Pandemic
1,0.867257,0.000000,182.176566 # hedgehogs -> Hedgehog
1,0.984252,0.013424,182.176566 # Hagia Sophia -> Hagia Sophia
1,0.027027,0.297167,182.176566 # Balkan peninsula -> Balkan
1,0.083333,0.151132,182.176566 # fertility rates -> Overpopulation
1,0.992000,0.220782,182.176566 # Ural Mountains -> Ural Mountains
1,0.215013,0.217895,182.176566 # snakes -> Snakes
1,0.938953,0.018374,182.176566 # Financial Times -> Financial Times
1,0.500000,0.148436,182.176566 # steinbocks -> Alpine Ibex
1,0.998328,0.185588,182.176566 # Warsaw Pact -> Warsaw Pact
1,0.943427,0.051914,182.176566 # Iraq -> Iraq
1,0.941176,0.035076,182.176566 # European integration -> European integration
1,0.892779,0.261545,182.176566 # Vandals -> Vandals
1,0.956042,0.158152,182.176566 # Caribbean -> Caribbean
1,0.863014,0.292515,182.176566 # molluscs -> Mollusc
1,0.988048,0.033825,182.176566 # Age of Enlightenment -> Age of Enlightenment
1,0.972656,0.052345,182.176566 # rationalism -> Rationalism
1,0.979592,0.244372,182.176566 # Magna Carta -> Magna Carta
1,0.991126,0.319646,182.176566 # Nazi Germany -> Nazi Germany
1,0.981602,0.139268,182.176566 # Soviet Union -> Soviet Union
1,0.833333,0.164714,182.176566 # Council for Mutual Economic Assistance -> Council for Mutual Economic Assistance
1,0.149749,0.377070,182.176566 # Britain -> Great Britain
1,0.839426,0.097463,182.176566 # Prussia -> Prussia
1,0.977099,0.039741,182.176566 # Eurozone -> Eurozone
1,0.916923,0.233474,182.176566 # Euclid -> Euclid
1,0.831858,0.200172,182.176566 # free-market -> Free-market
1,0.002530,0.181076,182.176566 # culture -> Culture of Europe
1,0.988095,0.113561,182.176566 # Iberian Peninsula -> Iberian Peninsula
1,0.142857,0.129214,182.176566 # Neander Valley -> Neander Valley
1,0.830189,0.013626,182.176566 # boars -> Boar
1,0.857143,0.158766,182.176566 # Bailiwick of Guernsey -> Bailiwick of Guernsey
1,0.760417,0.054863,182.176566 # Northern Cyprus -> Northern Cyprus
1,0.551020,0.018718,182.176566 # geographical -> Geography
1,0.988506,0.227917,182.176566 # Pythagoras -> Pythagoras
1,0.931644,0.453328,182.176566 # Netherlands -> Netherlands
1,0.734384,0.423219,182.176566 # Norwegian -> Norway
1,0.949654,0.088788,182.176566 # forest -> Forest
1,0.952849,0.037226,182.176566 # Goths -> Goths
1,0.994667,0.071913,182.176566 # Protestant Reformation -> Protestant Reformation
1,0.796610,0.005930,182.176566 # Romance languages -> Romance languages
1,0.900000,0.164929,182.176566 # voluntary euthanasia -> Voluntary euthanasia
1,0.823009,0.000577,182.176566 # crustaceans -> Crustacean
1,0.258786,0.216641,182.176566 # bears -> Bears
1,0.005366,0.157182,182.176566 # Columbia -> Columbia (supercontinent)
1,0.988024,0.212018,182.176566 # Thirty Years War -> Thirty Years War
1,0.882863,0.000507,182.176566 # hawks -> Hawk
1,0.996253,0.310962,182.176566 # grassland -> Grassland
1,0.937500,0.132533,182.176566 # invasion of the Soviet Union -> Operation Barbarossa
1,0.984884,0.052051,182.176566 # Islam -> Islam
1,0.999028,0.028156,182.176566 # Strabo -> Strabo
1,0.172840,0.221218,182.176566 # child labour -> Child labor
1,0.997279,0.192258,182.176566 # Atlantic Ocean -> Atlantic Ocean
1,0.962502,0.329389,182.176566 # Ukraine -> Ukraine
1,0.967218,0.210371,182.176566 # Germany -> Germany
1,0.998268,0.186752,182.176566 # Baltic Sea -> Baltic Sea
1,0.500000,0.191141,182.176566 # Dinarides -> Dinaric Alps
1,0.002861,0.060429,182.176566 # parliament -> European Parliament
1,0.804255,0.037675,182.176566 # Carpathians -> Carpathian Mountains
1,0.942857,0.187872,182.176566 # iron curtain -> Iron curtain
1,0.003879,0.194619,182.176566 # Germany -> German Empire
1,0.666667,0.006021,182.176566 # Frankish tribes -> Franks
1,0.636364,0.000000,182.176566 # grass snakes -> Grass snake
1,0.990649,0.100468,182.176566 # Napoleonic Wars -> Napoleonic Wars
1,0.977134,0.255818,182.176566 # Great Depression -> Great Depression
1,0.992636,0.176486,182.176566 # Western Europe -> Western Europe
1,0.968112,0.204462,182.176566 # Low Countries -> Low Countries
1,0.307692,0.143288,182.176566 # Bern Convention -> Bern Convention
1,0.996587,0.026846,182.176566 # Gulf Stream -> Gulf Stream
1,0.462639,0.192604,182.176566 # Britain -> United Kingdom
-1,0.000393,0.000000,98.833074 # website -> http://www.zets.org/
-1,0.000506,0.002797,331.942727 # culture -> Culture of Tibet
-1,0.000456,0.005904,230.664529 # Normandy -> American airborne landings in Normandy
-1,0.000393,0.000000,98.833074 # website -> http://www.scholarsavenue.org
-1,0.000260,0.000471,124.761464 # Israel -> Ligat Winner
-1,0.000437,0.095418,147.145126 # Irish -> Kingdom of Ireland
-1,0.000665,0.000000,124.761464 # Madagascar -> Geography of Madagascar
-1,0.000050,0.072034,331.942727 # Ireland -> Celtic Tiger
-1,0.014286,0.003812,158.134871 # foreign direct investment -> FDI
-1,0.000094,0.000422,183.507072 # Jewish -> History of the Jews in the Philippines
-1,0.001919,0.000000,331.942727 # St Andrews -> http://www.standrewsfarnham.org
-1,0.000610,0.004951,182.176566 # political -> Politics of Burundi
-1,0.000088,0.008263,170.113622 # Christian -> Christian liturgy
-1,0.000188,0.000000,182.176566 # Amsterdam -> Begijnhof, Amsterdam
-1,0.000490,0.001915,286.852712 # London -> London (band)
-1,0.000600,0.001013,331.942727 # Central -> Central Time
-1,0.000019,0.002008,331.942727 # Canada -> Capital punishment in Canada
-1,0.000013,0.067882,158.200306 # England -> London
-1,0.005286,0.023379,331.942727 # Oxford -> Oxford railway station
-1,0.001275,0.023062,147.145126 # Northern Territory -> Division of Northern Territory
-1,0.001418,0.005677,331.942727 # World Cup -> Football World Cup 1958
-1,0.000185,0.005472,153.579700 # New York -> New york
-1,0.000007,0.000000,331.942727 # United States -> Newspapers in the United States
-1,0.000168,0.003087,288.780148 # United Kingdom -> Rail transport in Great Britain
-1,0.000050,0.003419,331.942727 # Ireland -> Throne of Ireland
-1,0.003676,0.001580,248.323712 # final -> 1998 UEFA Cup Winners' Cup Final
-1,0.001431,0.007227,183.507072 # parliament -> National Assembly of Thailand
-1,0.002114,0.000000,331.942727 # sovereign -> Parliamentary sovereignty
